11.955,3127.24,1977.27,-3.13387,1421.63,1933.14,-1.65301,0,0,0
11.9646,3127.25,1977.28,-3.13383,1421.57,1933.28,-1.65677,0,0,0
11.9737,3127.24,1977.27,-3.13388,1421.51,1933.4,-1.66044,0,0,0
11.983,3127.24,1977.26,-3.13383,1421.45,1933.5,-1.66412,0,0,0
11.9925,3127.24,1977.27,-3.13384,1421.37,1933.6,-1.66789,0,0,0
12.002,3127.25,1977.28,-3.13383,1421.3,1933.69,-1.67169,0,0,0
12.0112,3127.25,1977.28,-3.13383,1421.21,1933.77,-1.67557,0,0,0
12.0205,3127.25,1977.28,-3.13384,1421.12,1933.87,-1.67954,0,0,0
12.03,3127.25,1977.28,-3.13383,1421.04,1933.96,-1.6836,0,0,0
12.0396,3127.24,1977.27,-3.13387,1420.96,1934.05,-1.68769,0,0,0
12.0487,3127.25,1977.28,-3.1338,1420.88,1934.13,-1.69192,0,0,0
12.058,3127.25,1977.28,-3.13382,1420.8,1934.21,-1.69617,0,0,0
12.0675,3127.25,1977.27,-3.13385,1420.7,1934.28,-1.70048,0,0,0
12.077,3127.25,1977.26,-3.13381,1420.6,1934.36,-1.70479,0,0,0
12.0862,3127.24,1977.26,-3.13381,1420.48,1934.42,-1.70907,0,0,0
12.0955,3127.24,1977.27,-3.13389,1420.34,1934.46,-1.71329,0,0,0
12.1049,3127.24,1977.27,-3.1339,1420.2,1934.5,-1.71757,0,0,0
12.1145,3127.24,1977.29,-3.13389,1420.06,1934.53,-1.72183,0,0,0
12.1237,3127.25,1977.28,-3.13383,1419.92,1934.56,-1.72613,0,0,0
12.1331,3127.24,1977.27,-3.13375,1419.78,1934.59,-1.73044,0,0,0
12.1424,3127.24,1977.27,-3.13387,1419.63,1934.63,-1.73481,0,0,0
12.152,3127.25,1977.27,-3.13389,1419.5,1934.66,-1.73921,0,0,0
12.1613,3127.24,1977.27,-3.13384,1419.37,1934.7,-1.74357,0,0,0
12.1706,3127.25,1977.28,-3.13379,1419.24,1934.78,-1.74797,0,0,0
12.18,3127.25,1977.29,-3.13386,1419.11,1934.8,-1.75234,0,0,0
12.1895,3127.25,1977.28,-3.13385,1418.99,1934.78,-1.7568,0,0,0
12.1988,3127.25,1977.28,-3.13382,1418.85,1934.78,-1.76145,0,0,0
12.2081,3127.25,1977.28,-3.13387,1418.72,1934.81,-1.76614,0,0,0
12.2175,3127.25,1977.28,-3.13383,1418.6,1934.84,-1.77089,0,0,0
12.2269,3127.25,1977.27,-3.13382,1418.46,1934.9,-1.77569,0,0,0
12.2363,3127.25,1977.27,-3.13382,1418.32,1934.97,-1.78055,0,0,0
12.2456,3127.25,1977.27,-3.13388,1418.17,1935.03,-1.78544,0,0,0
12.255,3127.25,1977.27,-3.13384,1418.02,1935.11,-1.7904,0,0,0
12.2645,3127.25,1977.28,-3.13383,1417.85,1935.18,-1.7954,0,0,0
12.2738,3127.25,1977.27,-3.13385,1417.69,1935.26,-1.80049,0,0,0
12.2831,3127.25,1977.27,-3.1338,1417.52,1935.34,-1.80558,0,0,0
12.2925,3127.24,1977.26,-3.13386,1417.34,1935.44,-1.81071,0,0,0
12.3019,3127.25,1977.28,-3.13392,1417.2,1935.53,-1.81589,0,0,0
12.3112,3127.25,1977.27,-3.1339,1417.06,1935.61,-1.82111,0,0,0
12.3205,3127.25,1977.28,-3.13384,1416.89,1935.72,-1.82639,0,0,0
12.33,3127.25,1977.3,-3.13385,1416.74,1935.79,-1.83155,0,0,0
12.3394,3127.25,1977.29,-3.13383,1416.57,1935.86,-1.83675,0,0,0
12.3487,3127.26,1977.28,-3.13383,1416.38,1935.98,-1.84205,0,0,0
12.358,3127.25,1977.27,-3.13386,1416.19,1936.12,-1.84735,0,0,0
12.3675,3127.25,1977.27,-3.13387,1416.01,1936.28,-1.85264,0,0,0
12.377,3127.25,1977.26,-3.13385,1415.82,1936.42,-1.85789,0,0,0
12.3862,3127.25,1977.27,-3.13386,1415.6,1936.53,-1.8632,0,0,0
12.3955,3127.25,1977.28,-3.13385,1415.37,1936.63,-1.86859,0,0,0
12.4049,3127.24,1977.3,-3.13385,1415.31,1936.74,-1.87503,0,0,0
12.4145,3127.25,1977.29,-3.13387,1415.19,1936.84,-1.88103,0,0,0
12.4237,3127.25,1977.28,-3.13385,1415.02,1936.95,-1.88684,0,0,0
12.433,3127.25,1977.28,-3.13379,1414.84,1937.06,-1.89269,0,0,0
12.4424,3127.25,1977.26,-3.13386,1414.65,1937.18,-1.89863,0,0,0
12.452,3127.25,1977.27,-3.13389,1414.45,1937.3,-1.90455,0,0,0
12.4612,3127.25,1977.28,-3.13386,1414.26,1937.42,-1.91034,0,0,0
12.4705,3127.25,1977.27,-3.13388,1414.05,1937.54,-1.91619,0,0,0
12.48,3127.25,1977.29,-3.13386,1413.86,1937.64,-1.92211,0,0,0
12.4895,3127.24,1977.28,-3.13384,1413.67,1937.76,-1.92807,0,0,0
12.4987,3127.24,1977.29,-3.13383,1413.48,1937.89,-1.93407,0,0,0
12.508,3127.25,1977.28,-3.13387,1413.29,1938.02,-1.94013,0,0,0
12.5174,3127.25,1977.28,-3.13386,1413.1,1938.15,-1.94643,0,0,0
12.527,3127.25,1977.26,-3.13385,1412.9,1938.3,-1.95279,0,0,0
12.5362,3127.25,1977.27,-3.13385,1412.73,1938.44,-1.95912,0,0,0
12.5455,3127.25,1977.26,-3.13387,1412.56,1938.56,-1.96538,0,0,0
12.5549,3127.25,1977.26,-3.13386,1412.4,1938.67,-1.97165,0,0,0
12.5645,3127.26,1977.27,-3.13386,1412.23,1938.8,-1.97794,0,0,0
12.5738,3127.24,1977.28,-3.13382,1412.06,1938.93,-1.98427,0,0,0
12.5831,3127.24,1977.29,-3.13381,1411.89,1939.07,-1.99064,0,0,0
12.5925,3127.25,1977.28,-3.13389,1411.71,1939.2,-1.99698,0,0,0
12.6019,3127.25,1977.29,-3.13391,1411.54,1939.33,-2.00324,0,0,0
12.6113,3127.26,1977.28,-3.13387,1411.35,1939.47,-2.00934,0,0,0
12.6206,3127.25,1977.28,-3.13381,1411.16,1939.59,-2.01547,0,0,0
12.63,3127.25,1977.29,-3.13387,1410.95,1939.75,-2.02192,0,0,0
12.6394,3127.25,1977.28,-3.13388,1410.73,1939.91,-2.0283,0,0,0
12.6487,3127.25,1977.28,-3.13381,1410.5,1940.09,-2.03485,0,0,0
12.6581,3127.25,1977.28,-3.13387,1410.28,1940.26,-2.04128,0,0,0
12.6675,3127.25,1977.27,-3.13386,1410.06,1940.42,-2.04773,0,0,0
12.6769,3127.25,1977.27,-3.13385,1409.81,1940.59,-2.05417,0,0,0
12.6862,3127.25,1977.29,-3.13383,1409.6,1940.75,-2.06065,0,0,0
12.6955,3127.25,1977.29,-3.13385,1409.37,1940.9,-2.06712,0,0,0
12.705,3127.25,1977.27,-3.13384,1409.14,1941.05,-2.07356,0,0,0
12.7144,3127.26,1977.28,-3.13382,1408.9,1941.2,-2.08017,0,0,0
12.7237,3127.25,1977.28,-3.13388,1408.65,1941.35,-2.08678,0,0,0
12.733,3127.24,1977.29,-3.13385,1408.41,1941.5,-2.09332,0,0,0
12.7424,3127.25,1977.28,-3.13387,1408.19,1941.66,-2.0998,0,0,0
12.7519,3127.25,1977.29,-3.13382,1407.96,1941.82,-2.10636,0,0,0
12.7612,3127.26,1977.29,-3.13387,1407.73,1941.98,-2.11295,0,0,0
12.7705,3127.26,1977.27,-3.13386,1407.48,1942.14,-2.11946,0,0,0
12.7799,3127.25,1977.28,-3.13384,1407.25,1942.35,-2.12596,0,0,0
12.7895,3127.25,1977.27,-3.13384,1407.05,1942.53,-2.13269,0,0,0
12.7987,3127.25,1977.27,-3.13383,1406.82,1942.71,-2.13934,0,0,0
12.808,3127.25,1977.27,-3.13384,1406.6,1942.87,-2.14598,0,0,0
12.8174,3127.25,1977.28,-3.13383,1406.38,1943.06,-2.15261,0,0,0
12.8272,3127.25,1977.27,-3.13387,1406.16,1943.25,-2.15928,0,0,0
12.8362,3127.24,1977.29,-3.13384,1405.9,1943.42,-2.16607,0,0,0
12.8455,3127.24,1977.29,-3.13387,1405.64,1943.6,-2.17278,0,0,0
12.8549,3127.24,1977.28,-3.13381,1405.37,1943.75,-2.17941,0,0,0
12.8645,3127.25,1977.28,-3.13383,1405.11,1943.9,-2.18608,0,0,0
12.8737,3127.25,1977.28,-3.13382,1404.86,1944.04,-2.19274,0,0,0
12.883,3127.25,1977.27,-3.13379,1404.6,1944.18,-2.19936,0,0,0
12.8924,3127.25,1977.27,-3.13386,1404.35,1944.35,-2.20586,0,0,0
12.902,3127.25,1977.27,-3.13385,1404.12,1944.52,-2.21247,0,0,0
12.9111,3127.25,1977.28,-3.13389,1403.9,1944.7,-2.21906,0,0,0
12.9204,3127.25,1977.27,-3.13387,1403.68,1944.88,-2.22554,0,0,0
12.9299,3127.25,1977.28,-3.1339,1403.48,1945.07,-2.2321,0,0,0
12.9395,3127.24,1977.27,-3.13389,1403.3,1945.25,-2.23867,0,0,0
12.9486,3127.24,1977.28,-3.13385,1403.12,1945.4,-2.2453,0,0,0
12.9581,3127.24,1977.28,-3.13386,1402.91,1945.56,-2.25182,0,0,0
12.9674,3127.25,1977.28,-3.13381,1402.69,1945.72,-2.25852,0,0,0
12.9769,3127.25,1977.27,-3.13385,1402.47,1945.88,-2.26528,0,0,0
12.9862,3127.25,1977.28,-3.13384,1402.25,1946.03,-2.27209,0,0,0
12.9955,3127.25,1977.28,-3.13387,1402.02,1946.2,-2.27902,0,0,0
13.005,3127.24,1977.28,-3.13384,1401.8,1946.35,-2.28595,0,0,0
13.0144,3127.25,1977.28,-3.13385,1401.58,1946.51,-2.29293,0,0,0
13.0237,3127.24,1977.27,-3.13389,1401.36,1946.68,-2.29978,0,0,0
13.033,3127.25,1977.27,-3.13381,1401.13,1946.85,-2.30657,0,0,0
13.0425,3127.25,1977.28,-3.13389,1400.93,1947.01,-2.31327,0,0,0
13.0519,3127.25,1977.28,-3.13391,1400.74,1947.16,-2.31986,0,0,0
13.0612,3127.25,1977.27,-3.13396,1400.5,1947.37,-2.32671,0,0,0
13.0705,3127.25,1977.27,-3.1339,1400.29,1947.55,-2.33327,0,0,0
13.08,3127.25,1977.27,-3.13387,1400.05,1947.75,-2.33982,0,0,0
13.0894,3127.24,1977.27,-3.13387,1399.83,1947.92,-2.34637,0,0,0
13.0987,3127.24,1977.27,-3.13381,1399.62,1948.09,-2.35282,0,0,0
13.108,3127.24,1977.28,-3.13383,1399.41,1948.24,-2.35939,0,0,0
13.1175,3127.25,1977.28,-3.13389,1399.21,1948.38,-2.36601,0,0,0
13.1269,3127.26,1977.26,-3.13385,1399,1948.54,-2.3725,0,0,0
13.1362,3127.25,1977.27,-3.13383,1398.78,1948.71,-2.37907,0,0,0
13.1455,3127.25,1977.27,-3.13392,1398.53,1948.9,-2.38572,0,0,0
13.1549,3127.25,1977.27,-3.13388,1398.28,1949.07,-2.39234,0,0,0
13.1644,3127.26,1977.28,-3.13382,1398.06,1949.22,-2.39902,0,0,0
13.1737,3127.25,1977.27,-3.13386,1397.88,1949.38,-2.40571,0,0,0
13.183,3127.25,1977.27,-3.13382,1397.68,1949.56,-2.41231,0,0,0
13.1924,3127.25,1977.26,-3.13383,1397.47,1949.78,-2.41872,0,0,0
13.202,3127.26,1977.27,-3.13385,1397.27,1949.96,-2.42536,0,0,0
13.2112,3127.26,1977.28,-3.13388,1397.1,1950.14,-2.43201,0,0,0
13.2205,3127.26,1977.27,-3.13385,1396.89,1950.28,-2.4385,0,0,0
13.2299,3127.26,1977.28,-3.13383,1396.7,1950.46,-2.44516,0,0,0
13.2395,3127.25,1977.28,-3.13383,1396.52,1950.62,-2.45184,0,0,0
13.2486,3127.25,1977.28,-3.13382,1396.36,1950.69,-2.45819,0,0,0
13.258,3127.25,1977.29,-3.13384,1396.14,1950.87,-2.46489,0,0,0
13.2674,3127.25,1977.27,-3.13389,1395.89,1951.11,-2.47176,0,0,0
13.2769,3127.25,1977.27,-3.13385,1395.64,1951.28,-2.4785,0,0,0
13.2861,3127.25,1977.27,-3.13377,1395.43,1951.43,-2.4851,0,0,0
13.2954,3127.25,1977.26,-3.13384,1395.22,1951.59,-2.49163,0,0,0
13.3049,3127.25,1977.27,-3.13387,1395.02,1951.76,-2.49821,0,0,0
13.3144,3127.26,1977.28,-3.13385,1394.83,1951.94,-2.50484,0,0,0
13.3236,3127.26,1977.28,-3.13387,1394.67,1952.1,-2.51137,0,0,0
13.3329,3127.26,1977.28,-3.13383,1394.51,1952.25,-2.51801,0,0,0
13.3424,3127.25,1977.27,-3.13388,1394.29,1952.41,-2.52453,0,0,0
13.3519,3127.25,1977.29,-3.13382,1394.07,1952.54,-2.53112,0,0,0
13.3611,3127.25,1977.29,-3.13382,1393.86,1952.68,-2.53777,0,0,0
13.3704,3127.25,1977.3,-3.13382,1393.65,1952.83,-2.54435,0,0,0
13.3798,3127.25,1977.3,-3.13382,1393.45,1952.99,-2.55098,0,0,0
13.3894,3127.25,1977.27,-3.13388,1393.24,1953.12,-2.55761,0,0,0
13.3987,3127.25,1977.27,-3.13384,1392.98,1953.25,-2.56418,0,0,0
13.4083,3127.25,1977.27,-3.13387,1392.74,1953.4,-2.57077,0,0,0
13.4175,3127.24,1977.28,-3.13387,1392.53,1953.55,-2.57737,0,0,0
13.4269,3127.25,1977.27,-3.13388,1392.32,1953.75,-2.58388,0,0,0
13.4362,3127.25,1977.28,-3.13384,1392.11,1953.95,-2.59043,0,0,0
13.4455,3127.25,1977.27,-3.13385,1391.9,1954.13,-2.59702,0,0,0
13.455,3127.25,1977.27,-3.13389,1391.7,1954.32,-2.60352,0,0,0
13.4644,3127.25,1977.28,-3.13389,1391.49,1954.5,-2.61005,0,0,0
13.4737,3127.25,1977.27,-3.13387,1391.29,1954.67,-2.61658,0,0,0
13.483,3127.26,1977.28,-3.13382,1391.09,1954.84,-2.62312,0,0,0
13.4924,3127.25,1977.27,-3.13386,1390.89,1955.02,-2.6296,0,0,0
13.5018,3127.26,1977.28,-3.13386,1390.71,1955.17,-2.6362,0,0,0
13.5112,3127.25,1977.28,-3.13385,1390.5,1955.34,-2.64277,0,0,0
13.5205,3127.25,1977.28,-3.1338,1390.28,1955.51,-2.64934,0,0,0
13.5299,3127.26,1977.29,-3.13388,1390.07,1955.67,-2.65586,0,0,0
13.5394,3127.25,1977.28,-3.1339,1389.87,1955.83,-2.66243,0,0,0
13.5487,3127.25,1977.27,-3.13383,1389.67,1955.98,-2.66908,0,0,0
13.558,3127.24,1977.27,-3.13389,1389.43,1956.16,-2.67551,0,0,0
13.5674,3127.25,1977.28,-3.13389,1389.22,1956.31,-2.68207,0,0,0
13.5768,3127.24,1977.27,-3.13391,1389,1956.48,-2.68868,0,0,0
13.5861,3127.25,1977.28,-3.13388,1388.77,1956.68,-2.69528,0,0,0
13.5954,3127.25,1977.28,-3.13388,1388.55,1956.87,-2.70187,0,0,0
13.6049,3127.24,1977.27,-3.13385,1388.35,1957.02,-2.70851,0,0,0
13.6145,3127.24,1977.29,-3.13384,1388.15,1957.19,-2.71511,0,0,0
13.6236,3127.24,1977.27,-3.13384,1387.94,1957.35,-2.72162,0,0,0
13.6329,3127.25,1977.28,-3.13386,1387.75,1957.47,-2.72819,0,0,0
13.6424,3127.24,1977.27,-3.13389,1387.55,1957.6,-2.73475,0,0,0
13.6519,3127.25,1977.27,-3.1339,1387.35,1957.74,-2.74129,0,0,0
13.6611,3127.25,1977.28,-3.13389,1387.14,1957.9,-2.74786,0,0,0
13.6704,3127.25,1977.27,-3.13387,1386.94,1958.03,-2.75444,0,0,0
13.6799,3127.24,1977.28,-3.13385,1386.74,1958.13,-2.76084,0,0,0
13.6894,3127.24,1977.26,-3.13389,1386.53,1958.27,-2.76715,0,0,0
13.6986,3127.24,1977.26,-3.13384,1386.32,1958.38,-2.77348,0,0,0
13.7079,3127.24,1977.25,-3.1339,1386.1,1958.49,-2.77986,0,0,0
13.7173,3127.25,1977.26,-3.13386,1385.89,1958.6,-2.78635,0,0,0
13.7269,3127.24,1977.25,-3.1339,1385.67,1958.73,-2.79287,0,0,0
13.7361,3127.25,1977.26,-3.13386,1385.47,1958.88,-2.79944,0,0,0
13.7454,3127.24,1977.27,-3.13386,1385.26,1959.02,-2.806,0,0,0
13.7548,3127.25,1977.26,-3.13387,1385.04,1959.19,-2.81237,0,0,0
13.7644,3127.25,1977.27,-3.13386,1384.85,1959.37,-2.81874,0,0,0
13.7736,3127.25,1977.28,-3.13385,1384.67,1959.55,-2.8252,0,0,0
13.7829,3127.25,1977.27,-3.13382,1384.45,1959.82,-2.8314,0,0,0
13.7923,3127.25,1977.27,-3.13386,1384.27,1959.91,-2.83848,0,0,0
13.8019,3127.25,1977.26,-3.13387,1384.05,1960.08,-2.84516,0,0,0
13.8112,3127.24,1977.26,-3.13388,1383.81,1960.3,-2.85166,0,0,0
13.8205,3127.24,1977.27,-3.13384,1383.63,1960.53,-2.85791,0,0,0
13.8299,3127.25,1977.28,-3.13386,1383.54,1960.77,-2.86392,0,0,0
13.8394,3127.24,1977.27,-3.13387,1383.37,1960.96,-2.87046,0,0,0
13.8487,3127.25,1977.27,-3.13383,1383.15,1961.12,-2.87712,0,0,0
13.858,3127.25,1977.27,-3.13385,1382.82,1961.26,-2.88397,0,0,0
13.8674,3127.25,1977.27,-3.13387,1382.57,1961.4,-2.89036,0,0,0
13.8768,3127.25,1977.26,-3.13387,1382.39,1961.56,-2.8966,0,0,0
13.8862,3127.24,1977.26,-3.13382,1382.22,1961.71,-2.90315,0,0,0
13.8955,3127.24,1977.27,-3.13388,1382,1961.85,-2.90982,0,0,0
13.9049,3127.24,1977.27,-3.13386,1381.77,1961.99,-2.91637,0,0,0
13.9144,3127.25,1977.28,-3.13384,1381.55,1962.13,-2.92287,0,0,0
13.9237,3127.25,1977.27,-3.13385,1381.32,1962.26,-2.9293,0,0,0
13.933,3127.25,1977.25,-3.1338,1381.1,1962.39,-2.93574,0,0,0
13.9424,3127.24,1977.25,-3.13388,1380.87,1962.54,-2.94212,0,0,0
13.9518,3127.24,1977.27,-3.13388,1380.64,1962.68,-2.9486,0,0,0
13.9611,3127.24,1977.27,-3.13383,1380.42,1962.82,-2.95502,0,0,0
13.9704,3127.24,1977.26,-3.13383,1380.21,1962.96,-2.9615,0,0,0
13.9799,3127.24,1977.26,-3.13386,1380,1963.11,-2.96794,0,0,0
13.9893,3127.25,1977.25,-3.13387,1379.8,1963.25,-2.97445,0,0,0
13.9986,3127.25,1977.26,-3.13381,1379.61,1963.39,-2.98106,0,0,0
14.0079,3127.24,1977.25,-3.13384,1379.39,1963.56,-2.98739,0,0,0
14.0174,3127.24,1977.26,-3.13385,1379.19,1963.74,-2.99383,0,0,0
14.0269,3127.24,1977.25,-3.13387,1378.94,1963.9,-3.00039,0,0,0
14.0361,3127.23,1977.26,-3.13383,1378.69,1964.01,-3.00685,0,0,0
14.0454,3127.24,1977.26,-3.13385,1378.48,1964.12,-3.01327,0,0,0
14.0548,3127.24,1977.25,-3.13386,1378.3,1964.26,-3.01977,0,0,0
14.0644,3127.24,1977.24,-3.13385,1378.07,1964.4,-3.02628,0,0,0
14.0736,3127.24,1977.23,-3.13386,1377.84,1964.54,-3.03275,0,0,0
14.0829,3127.24,1977.23,-3.13384,1377.61,1964.68,-3.03913,0,0,0
14.0923,3127.23,1977.22,-3.13383,1377.4,1964.84,-3.04549,0,0,0
14.1019,3127.23,1977.23,-3.1338,1377.2,1965,-3.05179,0,0,0
14.1111,3127.23,1977.23,-3.13383,1376.99,1965.16,-3.0581,0,0,0
14.1204,3127.23,1977.21,-3.13382,1376.78,1965.31,-3.06446,0,0,0
14.1298,3127.23,1977.21,-3.13382,1376.58,1965.48,-3.07085,0,0,0
14.1394,3127.23,1977.2,-3.13383,1376.39,1965.63,-3.0773,0,0,0
14.1485,3127.22,1977.21,-3.1338,1376.2,1965.77,-3.08385,0,0,0
14.1579,3127.22,1977.19,-3.13379,1376.01,1965.93,-3.09042,0,0,0
14.1673,3127.22,1977.2,-3.13376,1375.8,1966.11,-3.09702,0,0,0
14.1769,3127.22,1977.18,-3.13381,1375.58,1966.29,-3.10354,0,0,0
14.1861,3127.21,1977.18,-3.13379,1375.35,1966.44,-3.10995,0,0,0
14.1955,3127.2,1977.18,-3.13382,1375.12,1966.58,-3.1164,0,0,0
14.2048,3127.2,1977.18,-3.13387,1374.89,1966.73,-3.1228,0,0,0
14.2144,3127.22,1977.18,-3.13386,1374.66,1966.88,-3.12925,0,0,0
14.2237,3127.22,1977.18,-3.1338,1374.44,1967.07,-3.13582,0,0,0
14.233,3127.22,1977.18,-3.1338,1374.25,1967.19,-3.14216,0,0,0
14.2424,3127.22,1977.18,-3.13385,1374.06,1967.32,-3.14847,0,0,0
14.2519,3127.21,1977.18,-3.13385,1373.85,1967.45,-3.15484,0,0,0
14.2612,3127.21,1977.18,-3.13387,1373.61,1967.6,-3.16119,0,0,0
14.2705,3127.21,1977.19,-3.13388,1373.35,1967.77,-3.1677,0,0,0
14.2799,3127.21,1977.2,-3.13388,1373.08,1967.93,-3.17403,0,0,0
14.2893,3127.22,1977.19,-3.13391,1372.82,1968.07,-3.18034,0,0,0
14.2986,3127.22,1977.18,-3.13387,1372.59,1968.2,-3.18667,0,0,0
14.3079,3127.22,1977.2,-3.13388,1372.36,1968.35,-3.19287,0,0,0
14.3174,3127.22,1977.19,-3.13389,1372.14,1968.5,-3.19919,0,0,0
14.3268,3127.22,1977.19,-3.13394,1371.92,1968.65,-3.2055,0,0,0
14.3361,3127.22,1977.2,-3.13393,1371.73,1968.81,-3.21183,0,0,0
14.3454,3127.22,1977.2,-3.13393,1371.53,1968.96,-3.2181,0,0,0
14.3549,3127.22,1977.19,-3.13398,1371.31,1969.11,-3.22443,0,0,0
14.3643,3127.23,1977.2,-3.13397,1371.11,1969.27,-3.23083,0,0,0
14.3736,3127.22,1977.2,-3.13398,1370.9,1969.43,-3.23726,0,0,0
14.3829,3127.22,1977.2,-3.13399,1370.76,1969.66,-3.24403,0,0,0
14.3924,3127.22,1977.2,-3.13403,1370.56,1969.9,-3.25065,0,0,0
14.4018,3127.23,1977.21,-3.13401,1370.34,1970.06,-3.25697,0,0,0
14.4111,3127.23,1977.22,-3.13398,1370.14,1970.18,-3.26314,0,0,0
14.4204,3127.23,1977.24,-3.13396,1369.94,1970.35,-3.2694,0,0,0
14.4298,3127.23,1977.24,-3.13398,1369.71,1970.5,-3.27622,0,0,0
14.4394,3127.23,1977.24,-3.13394,1369.49,1970.66,-3.28271,0,0,0
14.4486,3127.23,1977.25,-3.13396,1369.29,1970.82,-3.28911,0,0,0
14.4579,3127.23,1977.25,-3.13399,1369.07,1970.95,-3.29562,0,0,0
14.4673,3127.24,1977.26,-3.13393,1368.81,1971.05,-3.30217,0,0,0
14.4769,3127.23,1977.25,-3.13392,1368.56,1971.13,-3.3087,0,0,0
14.4861,3127.23,1977.25,-3.1339,1368.31,1971.18,-3.31516,0,0,0
14.4954,3127.24,1977.25,-3.13394,1368.09,1971.25,-3.32155,0,0,0
14.5048,3127.24,1977.26,-3.13394,1367.86,1971.37,-3.32796,0,0,0
14.5144,3127.24,1977.28,-3.1339,1367.63,1971.5,-3.3344,0,0,0
14.5236,3127.24,1977.27,-3.13391,1367.41,1971.65,-3.3408,0,0,0
14.5329,3127.24,1977.26,-3.13388,1367.18,1971.82,-3.34719,0,0,0
14.5423,3127.24,1977.26,-3.13389,1366.97,1972,-3.35351,0,0,0
14.5519,3127.24,1977.28,-3.13389,1366.77,1972.17,-3.35988,0,0,0
14.561,3127.24,1977.28,-3.13391,1366.6,1972.31,-3.36628,0,0,0
14.5704,3127.25,1977.27,-3.13392,1366.4,1972.47,-3.37278,0,0,0
14.5798,3127.25,1977.27,-3.13395,1366.19,1972.61,-3.37922,0,0,0
14.5893,3127.25,1977.26,-3.13393,1365.97,1972.76,-3.38552,0,0,0
14.5985,3127.25,1977.26,-3.13391,1365.76,1972.92,-3.39182,0,0,0
14.6078,3127.25,1977.25,-3.13393,1365.56,1973.08,-3.39819,0,0,0
14.6173,3127.24,1977.26,-3.13397,1365.37,1973.29,-3.40451,0,0,0
14.6268,3127.24,1977.25,-3.13401,1365.18,1973.5,-3.41071,0,0,0
14.6361,3127.24,1977.25,-3.13401,1364.96,1973.7,-3.41713,0,0,0
14.6455,3127.23,1977.24,-3.13399,1364.72,1973.89,-3.42349,0,0,0
14.6549,3127.24,1977.24,-3.13401,1364.46,1974.09,-3.42968,0,0,0
14.6643,3127.24,1977.25,-3.13403,1364.22,1974.27,-3.43579,0,0,0
14.6736,3127.24,1977.25,-3.13408,1364,1974.42,-3.44208,0,0,0
14.6829,3127.24,1977.24,-3.13403,1363.79,1974.57,-3.44846,0,0,0
14.6924,3127.24,1977.24,-3.13406,1363.57,1974.75,-3.45467,0,0,0
14.7018,3127.24,1977.24,-3.13405,1363.38,1974.91,-3.46088,0,0,0
14.7111,3127.24,1977.24,-3.13407,1363.15,1975.06,-3.46725,0,0,0
14.7204,3127.25,1977.25,-3.1341,1362.92,1975.22,-3.47364,0,0,0
14.7298,3127.25,1977.25,-3.13408,1362.7,1975.37,-3.47993,0,0,0
14.7393,3127.24,1977.25,-3.13407,1362.48,1975.51,-3.48642,0,0,0
14.7486,3127.24,1977.24,-3.13408,1362.24,1975.66,-3.49277,0,0,0
14.7579,3127.24,1977.23,-3.13408,1362.01,1975.82,-3.49891,0,0,0
14.7673,3127.24,1977.25,-3.13405,1361.79,1975.98,-3.50515,0,0,0
14.7768,3127.24,1977.26,-3.13403,1361.56,1976.15,-3.51138,0,0,0
14.7861,3127.24,1977.26,-3.13397,1361.33,1976.31,-3.51768,0,0,0
14.7954,3127.25,1977.26,-3.13402,1361.11,1976.46,-3.52395,0,0,0
14.8048,3127.24,1977.28,-3.13398,1360.88,1976.62,-3.53028,0,0,0
14.8143,3127.25,1977.29,-3.13397,1360.65,1976.77,-3.53675,0,0,0
14.8236,3127.24,1977.28,-3.13399,1360.42,1976.89,-3.54333,0,0,0
14.8329,3127.25,1977.27,-3.13394,1360.21,1977.02,-3.54964,0,0,0
14.8423,3127.25,1977.26,-3.13399,1359.99,1977.17,-3.556,0,0,0
14.8519,3127.25,1977.27,-3.13398,1359.77,1977.32,-3.56231,0,0,0
14.8611,3127.25,1977.28,-3.13392,1359.54,1977.48,-3.56865,0,0,0
14.8704,3127.25,1977.27,-3.13387,1359.32,1977.64,-3.575,0,0,0
14.8798,3127.26,1977.27,-3.13387,1359.09,1977.79,-3.5813,0,0,0
14.8894,3127.25,1977.26,-3.13392,1358.87,1977.95,-3.58762,0,0,0
14.8985,3127.24,1977.24,-3.13388,1358.65,1978.11,-3.59384,0,0,0
14.9078,3127.24,1977.24,-3.13388,1358.41,1978.28,-3.59992,0,0,0
14.9173,3127.24,1977.24,-3.13389,1358.19,1978.44,-3.60599,0,0,0
14.9269,3127.24,1977.23,-3.13388,1357.96,1978.61,-3.61215,0,0,0
14.936,3127.24,1977.23,-3.13383,1357.72,1978.79,-3.61842,0,0,0
14.9453,3127.24,1977.22,-3.13382,1357.48,1978.95,-3.62461,0,0,0
14.9548,3127.23,1977.22,-3.13381,1357.25,1979.11,-3.63098,0,0,0
14.9643,3127.23,1977.22,-3.13379,1357.02,1979.27,-3.63729,0,0,0
14.9735,3127.23,1977.21,-3.13379,1356.79,1979.44,-3.64353,0,0,0
14.9828,3127.23,1977.2,-3.13376,1356.57,1979.6,-3.64985,0,0,0
14.9923,3127.22,1977.2,-3.13382,1356.33,1979.74,-3.65627,0,0,0
15.0018,3127.22,1977.21,-3.13383,1356.09,1979.89,-3.6625,0,0,0
